いわゆる	例句：彼女はいわゆる天才と言われるほど上手です。（她被称为所谓的天才，极其厉害。）
うかがう	例句：今度、ぜひうかがうつもりです。（我打算下次一定去拜访。）
うかがう	例句：分からない点は、後で先生にうかがいます。（不明白的地方，之后再向老师请教。）
うかがう	例句：明日の午後、お宅へうかがってもよろしいですか。（明天下午我去府上拜访可以吗？）
うがい	例句：うがいはしたの？（你漱过口了吗？）
うがい	例句：喉が痛いので、塩水でうがいをした。（嗓子疼，我用盐水漱了口。）
うがい	例句：帰宅したら、必ずうがいをする習慣です。（回家后必定漱口是习惯。）
うがい	例句：風邪をひかないように、うがいをしています。（为了不感冒，我每天都漱口。）
うそ	例句：うそをつかないで、本当のことを言ってください。（别撒谎，请说真话。）
うそ	例句：うそを言うな。（别撒谎。）
うそ	例句：そんな大きなうそをつくと、後で困りますよ。（撒那么大的谎，以后会有麻烦的。）
うそ	例句：本当に合格したんですか。うそでしょう。（真的考上了吗？不会是骗人的吧。）
うそつき	例句：うそつきと呼ばれて、彼は顔を赤らめた。（被叫作说谎的人，他脸红了。）
うそつき	例句：僕は嘘つきだ。（我就是个说谎的人。）
うそつき	例句：子どものうそつきは、叱るより話を聞くことが大事だ。（孩子撒谎，比起责骂更重要的是听他把话说完。）
うそつき	例句：彼は口先だけで、だれにも信じられない有名なうそつきだ。（他光耍嘴皮子，是个谁都信不过的出名的骗子。）
うち	例句：うちの子は、まだ小さいです。（我家孩子还小。）
うち	例句：うちの家族は全員、野球が大好きです。（我们全家人都喜欢棒球。）
うち	例句：うちの旦那。（我家的那位[丈夫]。）
うち	例句：夏休みのうちに、本を十冊読みたいです。（我想在暑假之内读十本书。）
うっかり	例句：うっかり傘を電車に忘れて、ずぶぬれで帰った。（一不留神把伞忘在了电车上，淋成落汤鸡回了家。）
うっかり	例句：うっかり留守にできない。（我连一刻也不能不在家。）
うっかり	例句：うっかり約束の日を間違えて、友だちを三十分も待たせた。（稀里糊涂记错了约会的日子，让朋友足足等了三十分钟。）
うっかり	例句：話しに夢中になって、うっかり信号を渡るところだった。（聊得入了神，差点迷迷糊糊就闯了红灯。）
うどん	例句：うどんでも食べませんか？（要不要吃点乌冬面什么的？）
うどん	例句：寒い日は、あつあつのうどんが一番おいしい。（天冷的日子，热腾腾的乌冬面最可口。）
うどん	例句：手打ちのうどんは、市販のものよりコシがあっておいしい。（手打乌冬比市面上卖的面条更有筋道，味道更好。）
うどん	例句：食べ過ぎた日の夜は、軽めのうどんで済ませた。（吃撑了的那天晚上，就用一碗清淡的乌冬面对付过去了。）
うなる	例句：この先どうなるの。（往后会怎样呢？）
うなる	例句：怪我をして、痛さにうなりました。（受了伤，疼得哼哼。）
うなる	例句：犬は雷の音に驚いて、うなり声を上げた。（狗被雷声吓到，发出了低吼。）
うなる	例句：腹が痛くて、夜中にうなりながら眠れなかった。（肚子疼，半夜哼哼着一直睡不着。）
うまい	例句：このパン、家で焼いたとは思えないほどうまい。（这个面包好吃得让人不敢相信是在家里烤的。）
うまい	例句：この店のラーメンは、本当にうまいですね。（这家店的拉面真是好吃啊。）
うまい	例句：彼は手品がうまいので、子供たちに人気があります。（他魔术玩得很棒，很受孩子们欢迎。）
うまい	例句：料理うまいね。（你做菜真好吃。）
うるさい	例句：もううるさいな！（烦死了！）
うるさい	例句：夜中に犬の鳴き声がうるさいので、よく眠れません。（半夜狗叫声很吵，我睡不好。）
うるさい	例句：工事の音がうるさくて、昼寝もできませんでした。（施工的声音很吵，连午觉都没睡成。）
うるさい	例句：隣の部屋がうるさくて、勉強に集中できません。（隔壁很吵，无法专心学习。）
うれしい	例句：会えてうれしいよ。（很高兴见到你。）
うれしい	例句：友達が遠くから会いに来てくれて、うれしかったです。（朋友远道来看我，我很高兴。）
うれしい	例句：子どもの成長を見るのは、親にとってうれしいことです。（看到孩子的成长，对父母来说是件高兴的事。）
うれしい	例句：手紙が届いて、とてもうれしかったです。（收到信，我特别高兴。）
うろうろ	例句：今日一日当ても無くうろうろした。（今天一整天都漫无目的地转来转去。）
うろうろ	例句：初めて来た街で道に迷い、駅の前をうろうろしていた。（在初次到访的街上迷了路，在车站前来回打转。）
うろうろ	例句：待ち合わせの場所が分からなくて、三十分もうろうろ探し回った。（不知道约在哪儿碰面，瞎转了三十分钟。）
